0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
0.1170676000000057,0.2025044999999963,0.0626069000000058,0.1547326000000026,0.1354107999999882,0.2429399999999972,0.295966700000001,0.2628285999999988,0.3195464000000001,0.3933811000000133,0.3804522999999946,0.1864500000000077,0.2843561999999977,0.2170102999999983,0.2652570999999994,0.0535766000000066,0.170201200000001,0.1537219999999948,0.2388483999999948,0.260658400000004,0.1720399000000014,0.1118449999999882,0.2214833000000027,0.1354772000000039,0.3008290999999943,0.2985925000000051,0.1867508999999998,0.1156575999999987,0.1474560999999994,0.0879878000000005,0.2720580000000012,0.472375200000009,0.348294800000005,0.2344093000000029,0.2352331999999961,0.195474499999996,0.0879803999999992,0.0662215999999986,0.11193260000001,0.1971235999999976,0.1885926999999938,0.3669403999999971,0.2226816999999954,0.1475377999999949,0.2755098000000018,0.2763471999999964,0.2631110000000092,0.2923210000000011,0.3115614999999962,0.0397899999999893,0.2973519000000024,0.2377442000000016,0.0694222000000124,0.2370549000000039,0.2403309000000035,0.1324305000000052,0.3163936999999919,0.2492967000000021,0.1758787000000055,0.3073566999999997,0.0261832999999995,0.1881866999999957,0.1289735000000007,0.1881866999999957,0.2284116999999952,0.2996161000000015,0.2122268999999903,0.2436970000000045,0.0663114000000035,0.1466574000000022,0.0266610000000042,0.3935668000000021,0.4596178000000037,0.2112345999999902,0.2113416000000043,0.1478773000000046,0.0443260999999921,0.4985187999999922,0.3200663000000006,0.2220599000000049,0.3033712000000079,0.2155653000000086,0.1097748999999979,0.3330727000000095,0.1800056000000083,0.533091000000006,0.2794471000000058,0.2165166999999996,0.3028967000000051,0.2851367000000095,0.1426876000000092,0.2195764999999951,0.2357836999999989,0.1496418000000048,0.0667211000000023,0.2361945000000034,0.224026699999996,0.1136192000000022,0.3216092999999986,0.2094755000000034,0.2763471999999964,0.2186973999999963,0.2165400000000019,0.1284566999999938,0.2061065000000042,0.1712367000000014,0.2324085000000053,0.1688870000000122,0.2201219999999963,0.1845307000000104,0.1692257999999995,0.2192621999999957,0.0740691999999825,0.2127827000000053,0.4885239000000041,0.353490800000003,0.1305227000000073,0.1254066999999992,0.2026632999999975,0.2186346000000014,0.2326266999999973,0.2541684000000046,0.0857268999999973,0.1515167000000019,0.2824816999999981,0.3512703000000101,0.191183500000001,0.2419412999999934,0.2352002000000013,0.095121000000006,0.0808656999999897,0.3392866999999953,0.3063628999999963,0.2205215000000038,0.2018844999999984,0.1963937000000086,0.2155374000000023,0.1864636999999973,0.2402502999999995,0.2675525999999948,0.1127250000000046,0.3231294999999932,0.2018204999999966,0.1924938000000011,0.0802388000000036,0.3150921000000011,0.2708478000000056,0.2298455000000032,0.5101549000000034
0.1308205000000057,0.2162573999999963,0.0763598000000058,0.1684855000000027,0.1541036999999931,0.2566928999999973,0.3097196000000011,0.2765814999999989,0.3332993000000002,0.3746882000000084,0.3942051999999947,0.1677571000000028,0.2981090999999978,0.2307631999999984,0.2790099999999995,0.0348837000000017,0.1839541000000011,0.1674748999999948,0.2526012999999949,0.2744113000000041,0.1857928000000015,0.1305378999999931,0.2352362000000027,0.149230100000004,0.3145819999999943,0.3123454000000052,0.2005037999999999,0.1294104999999987,0.1612089999999995,0.1066807000000054,0.2858109000000013,0.486128100000009,0.3620477000000051,0.248162200000003,0.2489860999999962,0.2141674000000009,0.1066733000000041,0.0799744999999987,0.1256855000000101,0.2108764999999977,0.2023455999999939,0.3806932999999972,0.2364345999999955,0.161290699999995,0.2892627000000018,0.2901000999999965,0.2444181000000043,0.3060739000000012,0.3253143999999963,0.0584828999999942,0.3111048000000025,0.2514971000000017,0.0765223000000006,0.218361999999999,0.2540838000000036,0.1461834000000053,0.3301465999999919,0.2630496000000022,0.1571858000000006,0.3211095999999998,0.0124303999999995,0.2019395999999957,0.1102805999999958,0.2019395999999957,0.2421645999999953,0.3133690000000015,0.2309197999999952,0.2574499000000045,0.0476184999999986,0.1604103000000023,0.0404139000000043,0.4073197000000021,0.4733707000000038,0.2249874999999903,0.2250945000000044,0.1616302000000047,0.030573199999992,0.5122716999999923,0.3338192000000006,0.235812800000005,0.317124100000008,0.2293182000000087,0.1235277999999979,0.3468256000000096,0.1937585000000083,0.546843900000006,0.2932000000000059,0.2302695999999997,0.3166496000000052,0.2988896000000096,0.1564405000000093,0.2333293999999952,0.249536599999999,0.1633947000000049,0.0804740000000023,0.2499474000000034,0.2377795999999961,0.1273721000000023,0.3353621999999987,0.2232284000000035,0.2901000999999965,0.2324502999999964,0.230292900000002,0.1422095999999939,0.2198594000000042,0.1849896000000015,0.2461614000000054,0.1581140999999917,0.2338748999999964,0.1658378000000056,0.1829786999999996,0.2330150999999958,0.0927620999999874,0.2265356000000054,0.5022768000000042,0.367243700000003,0.1442826000000039,0.1391595999999992,0.2164161999999976,0.2323875000000015,0.2463795999999973,0.2679213000000047,0.0994797999999974,0.165269600000002,0.2962345999999982,0.3325774000000052,0.1724905999999961,0.2556941999999935,0.2538931000000062,0.108873900000006,0.0995585999999946,0.3530395999999953,0.3201157999999964,0.2342744000000038,0.2156373999999985,0.2101466000000087,0.2292903000000024,0.2002165999999974,0.2540031999999996,0.2813054999999949,0.1264779000000047,0.3368823999999932,0.2155733999999967,0.2062467000000012,0.071841500000005,0.3288450000000011,0.2846007000000057,0.2435984000000033,0.5239078000000035
0.1572201000000106,0.2426570000000012,0.1027594000000107,0.1948851000000075,0.1421033000000022,0.2830925000000022,0.3361192000000059,0.3029811000000038,0.359698900000005,0.3866885999999994,0.4206047999999995,0.1797574999999938,0.3245087000000026,0.2571628000000032,0.3054096000000044,0.0468840999999926,0.2103537000000059,0.1938744999999997,0.2790008999999998,0.300810900000009,0.2121924000000064,0.1185375000000021,0.2616358000000076,0.1756297000000088,0.3409815999999992,0.33874500000001,0.2269034000000047,0.1558101000000036,0.1876086000000043,0.0946803000000144,0.3122105000000061,0.5125277000000139,0.3884473000000099,0.2745618000000078,0.275385700000001,0.2040454000000053,0.0946729000000132,0.1063741000000035,0.1520851000000149,0.2372761000000025,0.2287451999999987,0.4070929000000021,0.2628342000000003,0.1876902999999998,0.3156623000000067,0.3164997000000014,0.2564184999999952,0.3324735000000061,0.3517140000000012,0.0464825000000033,0.3375044000000073,0.2778967000000065,0.1029219000000054,0.2303623999999899,0.2804834000000085,0.1725830000000101,0.3565461999999968,0.289449200000007,0.1691861999999915,0.3475092000000046,0.0140531999999922,0.2283392000000006,0.1222809999999867,0.2283392000000006,0.2685642000000001,0.3397686000000064,0.2189194000000043,0.2838495000000094,0.0596188999999895,0.1868099000000072,0.0668135000000091,0.433719300000007,0.4997703000000086,0.2513870999999952,0.2514941000000092,0.1880298000000095,0.0366203999999896,0.5386712999999972,0.3602188000000055,0.2622124000000099,0.3435237000000128,0.2557178000000135,0.1499274000000028,0.3732252000000144,0.2201581000000132,0.5732435000000109,0.3195996000000107,0.2566692000000046,0.34304920000001,0.3252892000000145,0.1828401000000141,0.2597290000000001,0.2759362000000038,0.1897943000000097,0.1068736000000072,0.2763470000000083,0.2641792000000009,0.1537717000000071,0.3617618000000036,0.2496280000000084,0.3164997000000014,0.2588499000000013,0.2566925000000069,0.1686091999999988,0.2462590000000091,0.2113892000000063,0.2725610000000102,0.1845136999999965,0.2602745000000013,0.1778381999999965,0.2093783000000044,0.2594147000000006,0.1033173000000005,0.2529352000000102,0.528676400000009,0.3936433000000079,0.1706752000000122,0.1655592000000041,0.2428158000000024,0.2587871000000064,0.2727792000000022,0.2943209000000095,0.1258794000000023,0.1916692000000068,0.3226342000000031,0.3445777999999961,0.1938892000000081,0.2820937999999984,0.2453725000000091,0.1352735000000109,0.0875582000000037,0.3794392000000002,0.3465154000000012,0.2606740000000087,0.2420370000000034,0.2365462000000135,0.2556899000000072,0.2266162000000022,0.2804028000000045,0.3077050999999997,0.1528775000000095,0.3632819999999981,0.2419730000000015,0.232646300000006,0.0982411000000098,0.355244600000006,0.3110003000000105,0.2699980000000082,0.5503074000000083
0.1128619000000057,0.1982987999999963,0.0584012000000058,0.1505269000000026,0.1446518999999853,0.2387342999999973,0.291761000000001,0.2586228999999989,0.3153407000000001,0.3841400000000163,0.3762465999999946,0.1772089000000107,0.2801504999999977,0.2128045999999983,0.2610513999999995,0.0443355000000096,0.165995500000001,0.1495162999999948,0.2346426999999948,0.2564527000000041,0.1678342000000015,0.1210860999999852,0.2172776000000027,0.1312715000000039,0.2966233999999943,0.2943868000000051,0.1825451999999998,0.1114518999999987,0.1432503999999994,0.0972288999999975,0.2678523000000012,0.468169500000009,0.344089100000005,0.2302036000000029,0.2310274999999961,0.204715599999993,0.0972214999999963,0.0620158999999986,0.10772690000001,0.1929178999999976,0.1843869999999938,0.3627346999999972,0.2184759999999954,0.1433320999999949,0.2713041000000018,0.2721414999999965,0.2538699000000122,0.2881153000000012,0.3073557999999963,0.0490310999999863,0.2931462000000024,0.2335385000000016,0.0601811000000154,0.2278138000000069,0.2361252000000036,0.1282248000000052,0.3121879999999919,0.2450910000000021,0.1666376000000085,0.3031509999999997,0.0303889999999995,0.1839809999999957,0.1197324000000037,0.1839809999999957,0.2242059999999952,0.2954104000000015,0.2214679999999873,0.2394913000000045,0.0570703000000065,0.1424517000000023,0.0224553000000042,0.3893611000000021,0.4554121000000037,0.2070288999999903,0.2071359000000043,0.1436716000000046,0.0485317999999921,0.4943130999999923,0.3158606000000006,0.217854200000005,0.2991655000000079,0.2113596000000086,0.1055691999999979,0.3288670000000095,0.1757999000000083,0.528885300000006,0.2752414000000058,0.2123109999999997,0.2986910000000051,0.2809310000000096,0.1384819000000092,0.2153707999999952,0.2315779999999989,0.1454361000000048,0.0625154000000023,0.2319888000000034,0.219820999999996,0.1094135000000022,0.3174035999999987,0.2052698000000035,0.2721414999999965,0.2144916999999964,0.2123343000000019,0.1242509999999939,0.2019008000000042,0.1670310000000014,0.2282028000000053,0.1596459000000152,0.2159162999999964,0.1752896000000134,0.1650200999999995,0.2150564999999957,0.0833102999999795,0.2085770000000053,0.4843182000000041,0.349285100000003,0.134830799999996,0.1212009999999992,0.1984575999999975,0.2144289000000014,0.2284209999999973,0.2499627000000046,0.0815211999999974,0.1473110000000019,0.2782759999999982,0.3420292000000131,0.181942400000004,0.2377355999999935,0.2444412999999983,0.090915300000006,0.0901067999999867,0.3350809999999953,0.3021571999999963,0.2163158000000038,0.1976787999999985,0.1921880000000086,0.2113317000000023,0.1822579999999973,0.2360445999999996,0.2633468999999948,0.1085193000000046,0.3189237999999932,0.1976147999999966,0.1882881000000011,0.0709977000000066,0.3108864000000011,0.2666421000000056,0.2256398000000032,0.5059492000000034
0.1348715000000027,0.2203083999999933,0.0804108000000027,0.1725364999999996,0.1394616999999911,0.2607438999999942,0.313770599999998,0.2806324999999958,0.3373502999999971,0.3893302000000105,0.3982561999999916,0.1823991000000049,0.3021600999999947,0.2348141999999953,0.2830609999999964,0.0495257000000037,0.188005099999998,0.1715258999999918,0.2566522999999918,0.278462300000001,0.1898437999999984,0.115895899999991,0.2392871999999997,0.1532811000000009,0.3186329999999913,0.3163964000000021,0.2045547999999968,0.1334614999999956,0.1652599999999964,0.0920387000000033,0.2898618999999982,0.490179100000006,0.366098700000002,0.2522131999999999,0.2530370999999931,0.1995253999999988,0.0920313000000021,0.0840254999999956,0.129736500000007,0.2149274999999946,0.2063965999999908,0.3847442999999941,0.2404855999999924,0.1653416999999919,0.2933136999999988,0.2941510999999934,0.2590601000000063,0.3101248999999981,0.3293653999999932,0.0438408999999921,0.3151557999999994,0.2555480999999986,0.0805732999999975,0.2330040000000011,0.2581348000000005,0.1502344000000022,0.3341975999999889,0.2671005999999991,0.1718278000000026,0.3251605999999967,0.0166948000000033,0.2059905999999927,0.1249225999999978,0.2059905999999927,0.2462155999999922,0.3174199999999985,0.2162777999999932,0.2615009000000015,0.0622605000000007,0.1644612999999992,0.0444649000000012,0.4113706999999991,0.4774217000000007,0.2290384999999872,0.2291455000000013,0.1656812000000016,0.0392620000000007,0.5163226999999893,0.3378701999999975,0.2398638000000019,0.3211751000000049,0.2333692000000056,0.1275787999999948,0.3508766000000065,0.1978095000000053,0.550894900000003,0.2972510000000028,0.2343205999999966,0.3207006000000021,0.3029406000000065,0.1604915000000062,0.2373803999999921,0.2535875999999959,0.1674457000000018,0.0845249999999993,0.2539984000000004,0.241830599999993,0.1314230999999992,0.3394131999999956,0.2272794000000004,0.2941510999999934,0.2365012999999933,0.2343438999999989,0.1462605999999908,0.2239104000000011,0.1890405999999984,0.2502124000000023,0.1648361000000093,0.2379258999999933,0.1804798000000076,0.1870296999999965,0.2370660999999927,0.0809686999999925,0.2305866000000023,0.5063278000000011,0.3712947,0.1483266000000043,0.1432105999999962,0.2204671999999945,0.2364384999999984,0.2504305999999943,0.2719723000000016,0.1035307999999943,0.1693205999999989,0.3002855999999951,0.3472194000000073,0.1871325999999982,0.2597451999999904,0.2392511000000041,0.1129249000000029,0.0849165999999925,0.3570905999999922,0.3241667999999933,0.2383254000000008,0.2196883999999954,0.2141976000000056,0.2333412999999993,0.2042675999999943,0.2580541999999965,0.2853564999999918,0.1305289000000016,0.3409333999999901,0.2196243999999936,0.2102976999999981,0.0761879000000007,0.3328959999999981,0.2886517000000026,0.2476494000000002,0.5279588000000004
0.108902700000101,0.1943396000000916,0.0544420000001011,0.146567700000098,0.1204733000000928,0.2347751000000926,0.2878018000000963,0.2546637000000942,0.3113815000000954,0.4083185999999088,0.37228740000009,0.2013874999999032,0.276191300000093,0.2088454000000936,0.2570922000000948,0.0685140999999021,0.1620363000000964,0.1455571000000901,0.2306835000000902,0.2524935000000994,0.1638750000000968,0.0969075000000927,0.213318400000098,0.1273123000000993,0.2926642000000896,0.2904276000001005,0.1785860000000951,0.107492700000094,0.1392912000000947,0.073050300000105,0.2638931000000966,0.4642103000001043,0.3401299000001003,0.2262444000000982,0.2270683000000914,0.1805370000001005,0.0730429000001038,0.058056700000094,0.1037677000001053,0.1889587000000929,0.1804278000000891,0.3587755000000925,0.2145168000000907,0.1393729000000902,0.2673449000000971,0.2681823000000918,0.2780484999999046,0.2841561000000965,0.3033966000000916,0.0248525000000938,0.2891870000000978,0.2295793000000969,0.0843596999999078,0.2519923999998994,0.2321660000000989,0.1242656000001005,0.3082288000000872,0.2411318000000974,0.1908161999999009,0.299191800000095,0.0356831999999016,0.180021800000091,0.1439109999998962,0.180021800000091,0.2202468000000905,0.2914512000000968,0.1972894000000948,0.2355321000000998,0.081248899999899,0.1384925000000976,0.0184961000000996,0.3854019000000974,0.4514529000000991,0.2030697000000856,0.2031767000000996,0.1397124000001,0.0582503999998991,0.4903539000000876,0.3119014000000959,0.2138950000001003,0.2952063000001033,0.2074004000001039,0.1016100000000932,0.3249078000001049,0.1718407000001036,0.5249261000001013,0.2712822000001011,0.208351800000095,0.2947318000001004,0.2769718000001049,0.1345227000001045,0.2114116000000905,0.2276188000000942,0.1414769000001001,0.0585562000000976,0.2280296000000987,0.2158618000000913,0.1054543000000975,0.313444400000094,0.2013106000000988,0.2681823000000918,0.2105325000000917,0.2083751000000973,0.1202918000000892,0.1979416000000995,0.1630718000000968,0.2242436000001006,0.1838244999999077,0.2119571000000917,0.1994681999999059,0.1610609000000948,0.211097300000091,0.059131700000087,0.2046178000001006,0.4803590000000994,0.3453259000000983,0.1223578000001026,0.1172418000000945,0.1944984000000928,0.2104697000000968,0.2244618000000926,0.2460035000000999,0.0775620000000927,0.1433518000000972,0.2743168000000935,0.3662077999999056,0.2061209999998965,0.2337764000000888,0.2202627000001058,0.0869561000001013,0.0659282000000942,0.3311218000000906,0.2981980000000916,0.2123566000000991,0.1937196000000938,0.188228800000104,0.2073725000000976,0.1782988000000926,0.2320854000000949,0.2593877000000901,0.1183724999999071,0.3149646000000885,0.1936556000000919,0.1843289000000965,0.095176299999899,0.3069272000000964,0.2626829000001009,0.2216806000000986,0.5019900000000987
0.0917908000000053,0.177227699999996,0.0405200999999948,0.1294558000000023,0.1121761999999932,0.2176631999999969,0.2706899000000007,0.2375517999999985,0.2942695999999998,0.4166157000000083,0.3551754999999943,0.2096846000000027,0.2590793999999974,0.191733499999998,0.2399802999999991,0.0768112000000016,0.1449244000000007,0.1284451999999944,0.2135715999999945,0.2353816000000037,0.1467631000000011,0.0886103999999932,0.1962065000000024,0.1102004000000036,0.275552299999994,0.2733157000000048,0.1614740999999995,0.0903807999999983,0.1221792999999991,0.0647532000000055,0.2467812000000009,0.4470984000000086,0.3230180000000047,0.2091325000000026,0.2099563999999958,0.172239900000001,0.0647458000000043,0.0655430000000123,0.0866558000000097,0.1718467999999973,0.1633158999999935,0.3416635999999968,0.1974048999999951,0.1222609999999946,0.2502330000000015,0.2510703999999961,0.2863456000000042,0.2670442000000008,0.2862846999999959,0.0343288000000043,0.2720751000000021,0.2124674000000013,0.0926568000000074,0.2602894999999989,0.2150541000000032,0.1071537000000049,0.2911168999999916,0.2240199000000018,0.1991133000000005,0.2820798999999994,0.0514600999999999,0.1629098999999954,0.1522080999999957,0.1629098999999954,0.2031348999999949,0.2743393000000012,0.1889922999999953,0.2184202000000041,0.0895459999999985,0.1213806000000019,0.0236249999999955,0.3682900000000018,0.4343410000000034,0.1859577999999899,0.186064800000004,0.1226005000000043,0.0696028999999924,0.4732419999999919,0.2947895000000002,0.1967831000000046,0.2780944000000076,0.1902885000000083,0.0844980999999975,0.3077959000000092,0.154728800000008,0.5078142000000057,0.2541703000000055,0.1912398999999993,0.2776199000000048,0.2598599000000092,0.1174108000000089,0.1942996999999948,0.2105068999999986,0.1243650000000045,0.0623009000000038,0.2109177000000031,0.1987498999999957,0.0883424000000019,0.2963324999999983,0.1841987000000031,0.2510703999999961,0.193420599999996,0.1912632000000016,0.1031798999999935,0.1808297000000038,0.1459599000000011,0.207131700000005,0.1921216000000072,0.194845199999996,0.2077653000000054,0.1439489999999992,0.1939853999999954,0.0508345999999875,0.187505900000005,0.4632471000000038,0.3282140000000026,0.105245900000007,0.1001298999999988,0.1773864999999972,0.1933578000000011,0.2073498999999969,0.2288916000000043,0.060450099999997,0.1262399000000016,0.2572048999999978,0.3745049000000051,0.214418099999996,0.2166644999999931,0.2119656000000063,0.0698442000000056,0.0576310999999947,0.3140098999999949,0.281086099999996,0.1952447000000035,0.1766076999999981,0.1711169000000083,0.190260600000002,0.161186899999997,0.2149734999999992,0.2422757999999945,0.1266696000000067,0.2978526999999928,0.1765436999999963,0.1672170000000008,0.1034733999999986,0.2898153000000008,0.2455710000000053,0.2045687000000029,0.4848781000000031
0.1242356000001052,0.2096725000000958,0.0697749000001053,0.1619006000001022,0.1292070000000862,0.2501080000000968,0.3031347000001005,0.2699966000000984,0.3267144000000996,0.3995848999999154,0.3876203000000942,0.1926537999999098,0.2915242000000972,0.2241783000000978,0.272425100000099,0.0597803999999086,0.1773692000001006,0.1608900000000943,0.2460164000000944,0.2678264000001036,0.179207900000101,0.1056412000000861,0.2286513000001022,0.1426452000001035,0.3079971000000938,0.3057605000001047,0.1939189000000993,0.1228256000000982,0.1546241000000989,0.0817840000000984,0.2792260000001008,0.4795432000001085,0.3554628000001045,0.2415773000001024,0.2424012000000956,0.1892707000000939,0.0817766000000972,0.0733896000000982,0.1191006000001095,0.2042916000000971,0.1957607000000933,0.3741084000000967,0.2298497000000949,0.1547058000000944,0.2826778000001013,0.283515200000096,0.2693147999999112,0.2994890000001007,0.3187295000000958,0.0335862000000872,0.304519900000102,0.2449122000001011,0.0756259999999144,0.243258699999906,0.2474989000001031,0.1395985000001047,0.3235617000000914,0.2564647000001017,0.1820824999999075,0.3145247000000992,0.0269494999999082,0.1953547000000952,0.1351772999999028,0.1953547000000952,0.2355797000000947,0.306784100000101,0.2060231000000882,0.250865000000104,0.0725151999999056,0.1538254000001018,0.0338290000001038,0.4007348000001016,0.4667858000001033,0.2184026000000898,0.2185096000001039,0.1550453000001042,0.0495166999999057,0.5056868000000918,0.3272343000001001,0.2292279000001045,0.3105392000001075,0.2227333000001081,0.1169429000000974,0.3402407000001091,0.1871736000001078,0.5402590000001055,0.2866151000001053,0.2236847000000992,0.3100647000001046,0.2923047000001091,0.1498556000001087,0.2267445000000947,0.2429517000000984,0.1568098000001043,0.0738891000001018,0.2433625000001029,0.2311947000000955,0.1207872000001017,0.3287773000000982,0.216643500000103,0.283515200000096,0.2258654000000959,0.2237080000001015,0.1356247000000934,0.2132745000001037,0.178404700000101,0.2395765000001048,0.1750907999999142,0.2272900000000959,0.1907344999999125,0.176393800000099,0.2264302000000952,0.0703328000000951,0.2199507000001048,0.4956919000001036,0.3606588000001025,0.1376907000001068,0.1325747000000987,0.2098313000000971,0.225802600000101,0.2397947000000968,0.2613364000001041,0.0928949000000969,0.1586847000001015,0.2896497000000977,0.3574740999999122,0.1973872999999031,0.249109300000093,0.2289964000000992,0.1022890000001055,0.0746619000000876,0.3464547000000948,0.3135309000000958,0.2276895000001033,0.209052500000098,0.2035617000001082,0.2227054000001018,0.1936317000000968,0.2474183000000991,0.2747206000000943,0.1198930000001041,0.3302975000000927,0.2089885000000961,0.1996618000001007,0.0864425999999056,0.3222601000001006,0.2780158000001052,0.2370135000001028,0.517322900000103
0.1404951000000949,0.2259320000000855,0.0860344000000949,0.1781601000000918,0.1283849000000927,0.2663675000000864,0.3193942000000902,0.286256100000088,0.3429739000000893,0.4004069999999089,0.4038798000000838,0.1934758999999033,0.3077837000000869,0.2404378000000875,0.2886846000000886,0.0606024999999021,0.1936287000000902,0.177149500000084,0.262275900000084,0.2840859000000932,0.1954674000000906,0.1048191000000926,0.2449108000000919,0.1589047000000931,0.3242566000000835,0.3220200000000943,0.210178400000089,0.1390851000000879,0.1708836000000886,0.0809619000001049,0.2954855000000904,0.4958027000000982,0.3717223000000942,0.2578368000000921,0.2586607000000853,0.1884486000001004,0.0809545000001037,0.0896491000000878,0.1353601000000992,0.2205511000000868,0.212020200000083,0.3903679000000863,0.2461092000000846,0.1709653000000841,0.298937300000091,0.2997747000000856,0.2701368999999047,0.3157485000000903,0.3349890000000854,0.0327641000000937,0.3207794000000916,0.2611717000000908,0.0861969000000897,0.2440807999998995,0.2637584000000927,0.1558580000000944,0.3398212000000811,0.2727242000000913,0.182904599999901,0.3307842000000889,0.0277715999999017,0.2116142000000849,0.1359993999998963,0.2116142000000849,0.2518392000000844,0.3230436000000907,0.2052010000000947,0.2671245000000937,0.0733372999998991,0.1700849000000914,0.0500885000000934,0.4169943000000913,0.4830453000000929,0.2346621000000794,0.2347691000000935,0.1713048000000938,0.0503387999998992,0.5219463000000815,0.3434938000000898,0.2454874000000941,0.3267987000000971,0.2389928000000978,0.1332024000000871,0.3565002000000987,0.2034331000000975,0.5565185000000952,0.302874600000095,0.2399442000000888,0.3263242000000943,0.3085642000000987,0.1661151000000984,0.2430040000000843,0.2592112000000881,0.173069300000094,0.0901486000000915,0.2596220000000926,0.2474542000000852,0.1370467000000914,0.3450368000000878,0.2329030000000926,0.2997747000000856,0.2421249000000855,0.2399675000000911,0.151884200000083,0.2295340000000933,0.1946642000000906,0.2558360000000945,0.1759128999999077,0.2435495000000855,0.191556599999906,0.1926533000000887,0.2426897000000849,0.0865923000000847,0.2362102000000945,0.5119514000000933,0.3769183000000922,0.1539502000000965,0.1488342000000884,0.2260908000000867,0.2420621000000906,0.2560542000000865,0.2775959000000938,0.1091544000000865,0.1749442000000911,0.3059092000000873,0.3582961999999057,0.1982093999998966,0.2653688000000826,0.2286475000000933,0.1185485000000952,0.0738398000000941,0.3627142000000845,0.3297904000000855,0.243949000000093,0.2253120000000876,0.2198212000000978,0.2389649000000915,0.2098912000000865,0.2636778000000888,0.290980100000084,0.1361525000000938,0.3465570000000824,0.2252480000000858,0.2159213000000903,0.0872646999998991,0.3385196000000903,0.2942753000000948,0.2532730000000924,0.5335824000000926
0.0175685999999899,0.0788620999999949,0.0720292999999898,0.020096400000007,0.1932219999999986,0.2327939999999984,0.1613305000000053,0.1357881999999932,0.1849102000000044,0.335569900000003,0.2458160999999989,0.1286387999999974,0.149720000000002,0.1225801000000004,0.1827354999999997,0.1354893999999973,0.0721180000000032,0.1482981999999992,0.1099510000000023,0.1386088000000001,0.0374037000000058,0.1762479999999939,0.2427963000000019,0.0182307999999977,0.1869872999999984,0.1904435000000006,0.0521147000000041,0.023598800000002,0.0354424999999949,0.1597697999999923,0.1374218000000056,0.3377390000000133,0.2136586000000093,0.1751061000000078,0.1602612000000007,0.2532857000000064,0.1559669999999897,0.068414599999997,0.0579172000000056,0.1925014000000047,0.109100699999999,0.2323042000000015,0.2216682999999975,0.0439043999999952,0.1482141999999982,0.1472801999999973,0.2052997999999988,0.1576848000000055,0.1769253000000006,0.1436881999999997,0.3414629000000104,0.1527334000000024,0.0718667999999951,0.1792436999999935,0.1155603000000056,0.0154453000000103,0.1817574999999962,0.1146605000000065,0.1180674999999951,0.172720500000004,0.1608194999999952,0.1243977000000029,0.1509094999999902,0.1243977000000029,0.0937754999999995,0.1649799000000058,0.2700381000000007,0.1313805999999999,0.1354459999999946,0.0120212000000066,0.1079751999999913,0.2589306000000064,0.3249816000000081,0.0800911999999982,0.0767054000000087,0.0550523000000069,0.1789622999999878,0.3638825999999966,0.1854301000000049,0.2227265000000002,0.1687350000000123,0.0809291000000129,0.0502567000000055,0.1984365000000139,0.1524772000000069,0.3984548000000103,0.1448109000000101,0.081880500000004,0.1682605000000094,0.1505005000000139,0.0886880000000047,0.184653499999996,0.1542640999999989,0.1543730000000067,0.0679150999999933,0.1124807000000061,0.0921176999999957,0.0227508000000042,0.2223737000000056,0.1318483000000014,0.1472801999999973,0.1983095999999946,0.1970668000000017,0.0061795000000017,0.2096061000000091,0.0366005000000058,0.0977723000000097,0.1110758000000018,0.0854858000000007,0.1267195000000001,0.1936661999999955,0.084626,0.1318803999999929,0.1613617000000076,0.3626163000000062,0.2188546000000073,0.1834009000000094,0.0092294999999964,0.0999868999999975,0.1162244000000001,0.0979905000000016,0.1195322000000089,0.0640862999999924,0.0168805000000062,0.152052299999994,0.2934590999999997,0.1333722999999906,0.2334509000000011,0.2930114000000117,0.0395151999999896,0.1386769000000001,0.2046504999999996,0.1717267000000006,0.0858853000000081,0.1302299000000033,0.063469100000006,0.1814103999999972,0.0518275000000016,0.1134867000000028,0.3100436000000002,0.0456238000000013,0.1884932999999975,0.0686131000000003,0.0641047999999955,0.0765475999999907,0.2052064999999956,0.2513066000000066,0.1961767000000094,0.3755187000000077
